Date,Symbol,Open,High,Low,Close,Adj Close,Volume
19-12-2018,KOTAKBANK,1238.800049,1245.699951,1222.099976,1225.650024,1224.381714,3032003
20-12-2018,KOTAKBANK,1219.800049,1239.400024,1215.599976,1236.300049,1235.02063,2300954
21-12-2018,KOTAKBANK,1240,1242.900024,1223.650024,1227.199951,1225.929932,2208029
24-12-2018,KOTAKBANK,1230,1243.449951,1221,1238.5,1237.218384,1539829
26-12-2018,KOTAKBANK,1234.5,1250.800049,1210.5,1248.150024,1246.858398,2379224
27-12-2018,KOTAKBANK,1257.25,1258.650024,1235.349976,1240.25,1238.966553,2653738
28-12-2018,KOTAKBANK,1244.25,1250.900024,1235.050049,1241.349976,1240.06543,1740134
31-12-2018,KOTAKBANK,1237,1262.5,1233.5,1256.5,1255.199707,2324352
01-01-2019,KOTAKBANK,1254,1256,1242.25,1250.449951,1249.156006,1202580
02-01-2019,KOTAKBANK,1247.900024,1248.25,1227,1240.599976,1239.316162,1713677
03-01-2019,KOTAKBANK,1240,1251,1227.650024,1235.25,1233.971802,1825888
04-01-2019,KOTAKBANK,1238,1252,1230,1247.949951,1246.658569,1468796
07-01-2019,KOTAKBANK,1250.949951,1254,1241,1246.599976,1245.309937,1211456
08-01-2019,KOTAKBANK,1243,1244.199951,1225.949951,1228.900024,1227.628296,1661528
09-01-2019,KOTAKBANK,1237.349976,1244,1228.099976,1238.25,1236.968628,1647622
10-01-2019,KOTAKBANK,1239,1242,1216.349976,1219.550049,1218.287964,1651443
11-01-2019,KOTAKBANK,1225,1229.199951,1213.199951,1223.199951,1221.934204,2129299
14-01-2019,KOTAKBANK,1217,1224.449951,1206.400024,1211.75,1210.496094,1364695
15-01-2019,KOTAKBANK,1217,1220,1210.300049,1213.400024,1212.144287,1153871
16-01-2019,KOTAKBANK,1215.699951,1216.949951,1198,1202.75,1201.505371,2374649
17-01-2019,KOTAKBANK,1208,1225.050049,1200,1219.949951,1218.6875,3934500
18-01-2019,KOTAKBANK,1220.099976,1243,1216.5,1240.199951,1238.916504,2598572
21-01-2019,KOTAKBANK,1240.699951,1275.5,1222.650024,1267.599976,1266.288208,9785366
22-01-2019,KOTAKBANK,1279,1307.949951,1273.099976,1291.75,1290.41333,9072680
23-01-2019,KOTAKBANK,1298.900024,1298.900024,1271.050049,1276.5,1275.179077,3258582
24-01-2019,KOTAKBANK,1274,1276.5,1263,1267.75,1266.437988,1459776
25-01-2019,KOTAKBANK,1268.800049,1287.699951,1258.550049,1266.150024,1264.839844,1441296
28-01-2019,KOTAKBANK,1269,1285,1255,1260.449951,1259.14563,2054592
29-01-2019,KOTAKBANK,1260,1273,1248,1251.400024,1250.105103,2591590
30-01-2019,KOTAKBANK,1255,1255.5,1217.800049,1222.199951,1220.935181,2754232
31-01-2019,KOTAKBANK,1222,1260,1211.400024,1255.75,1254.450439,2968660
01-02-2019,KOTAKBANK,1257.050049,1270.800049,1240.199951,1255.699951,1254.400513,2189154
04-02-2019,KOTAKBANK,1245,1274.699951,1245,1272.199951,1270.883423,1379319
05-02-2019,KOTAKBANK,1276,1287,1267.5,1279.150024,1277.826294,1917782
06-02-2019,KOTAKBANK,1280,1288.800049,1276.349976,1279.5,1278.176025,1158741
07-02-2019,KOTAKBANK,1280,1295,1275.300049,1284.550049,1283.220703,1198410
08-02-2019,KOTAKBANK,1284,1311,1277.300049,1299.400024,1298.05542,2481433
11-02-2019,KOTAKBANK,1296,1315,1294,1301.550049,1300.203125,3144675
12-02-2019,KOTAKBANK,1300,1310,1295.300049,1298.650024,1297.306152,1482010
14-02-2019,KOTAKBANK,1302,1302.25,1271.550049,1286.800049,1285.468384,2491111
15-02-2019,KOTAKBANK,1287.800049,1290,1270,1283.650024,1282.321655,2006955
18-02-2019,KOTAKBANK,1281,1288,1273.25,1277.050049,1275.728516,1265173
19-02-2019,KOTAKBANK,1277,1285.25,1271.849976,1280.449951,1279.124878,1268328
20-02-2019,KOTAKBANK,1281.300049,1292,1279.199951,1289.75,1288.415283,1350202
21-02-2019,KOTAKBANK,1291.900024,1297.599976,1283.5,1289.150024,1287.815918,1819094
22-02-2019,KOTAKBANK,1251,1258,1225,1237.900024,1236.619019,83859904
25-02-2019,KOTAKBANK,1243.400024,1246.849976,1230,1240.949951,1239.665771,3735590
26-02-2019,KOTAKBANK,1224,1249.699951,1220.099976,1236.150024,1234.87085,5026571
27-02-2019,KOTAKBANK,1238,1241.599976,1211.099976,1216.150024,1214.891479,5388722
28-02-2019,KOTAKBANK,1213.199951,1225.050049,1210,1213.099976,1211.844727,8722836
01-03-2019,KOTAKBANK,1221.699951,1230.5,1217.349976,1225.949951,1224.681274,2162834
05-03-2019,KOTAKBANK,1223.900024,1246.300049,1217.800049,1240.449951,1239.16626,3128451
06-03-2019,KOTAKBANK,1242.099976,1247,1236.599976,1241.300049,1240.015503,2306834
07-03-2019,KOTAKBANK,1244,1246,1235.199951,1237.199951,1235.919678,1434561
08-03-2019,KOTAKBANK,1237,1243.5,1231.699951,1238.900024,1237.618042,1051433
11-03-2019,KOTAKBANK,1238,1254.900024,1234,1249.550049,1248.256958,2065386
12-03-2019,KOTAKBANK,1260.449951,1272,1253.099976,1263.349976,1262.042603,3541360
13-03-2019,KOTAKBANK,1263.5,1269.099976,1247.050049,1261.25,1259.944824,2425470
14-03-2019,KOTAKBANK,1263,1277.449951,1257,1268.949951,1267.636841,2497386
15-03-2019,KOTAKBANK,1271.900024,1339.349976,1270,1325.150024,1323.778687,10393505
18-03-2019,KOTAKBANK,1340,1360,1330.800049,1343.650024,1342.259644,5384740
19-03-2019,KOTAKBANK,1350,1355,1338.550049,1347.75,1346.355347,3117212
20-03-2019,KOTAKBANK,1349.099976,1357.900024,1331,1351.599976,1350.201416,3969408
22-03-2019,KOTAKBANK,1354.699951,1364.650024,1331,1336.25,1334.867188,2620049
25-03-2019,KOTAKBANK,1325.949951,1330.849976,1303.199951,1308.650024,1307.295776,2869564
26-03-2019,KOTAKBANK,1312.25,1347.949951,1310.050049,1342.949951,1341.560303,2051170
27-03-2019,KOTAKBANK,1349.949951,1363.900024,1325.050049,1332.849976,1331.470703,3039458
28-03-2019,KOTAKBANK,1338,1352,1328.900024,1340.75,1339.362549,4616695
01-04-2019,KOTAKBANK,1336,1362,1326.050049,1339.400024,1338.013916,3167512
02-04-2019,KOTAKBANK,1344,1344.849976,1328,1339.449951,1338.063843,1775599
03-04-2019,KOTAKBANK,1342,1357.449951,1331,1334.199951,1332.819214,2766566
04-04-2019,KOTAKBANK,1337.400024,1344.75,1317.050049,1322.900024,1321.531006,2592949
05-04-2019,KOTAKBANK,1330,1340.050049,1326.150024,1335.949951,1334.567505,1743729
08-04-2019,KOTAKBANK,1341,1347.5,1333.199951,1343.25,1341.859863,1587867
09-04-2019,KOTAKBANK,1339.949951,1347.150024,1322.099976,1341.449951,1340.061768,2246843
10-04-2019,KOTAKBANK,1338.050049,1367.949951,1338.050049,1349.900024,1348.503052,3031207
11-04-2019,KOTAKBANK,1349.699951,1349.949951,1333.550049,1343.199951,1341.810059,1348573
12-04-2019,KOTAKBANK,1343.199951,1348,1336.550049,1343.449951,1342.059814,1704832
15-04-2019,KOTAKBANK,1348,1378,1343.449951,1373.849976,1372.428223,2879023
16-04-2019,KOTAKBANK,1382.400024,1390.449951,1370.099976,1386.400024,1384.965332,2332796
18-04-2019,KOTAKBANK,1386.400024,1392,1362.849976,1369.650024,1368.232666,2408936
22-04-2019,KOTAKBANK,1360,1365.800049,1346.099976,1356.699951,1355.296021,2419108
23-04-2019,KOTAKBANK,1357.949951,1368.550049,1351,1355.349976,1353.947388,1619687
24-04-2019,KOTAKBANK,1355,1370,1339.650024,1366.75,1365.335693,1934411
25-04-2019,KOTAKBANK,1368.900024,1377,1355,1360.400024,1358.99231,1807598
26-04-2019,KOTAKBANK,1362,1384.400024,1342.800049,1379.25,1377.822754,2560864
30-04-2019,KOTAKBANK,1382.199951,1397,1351.050049,1386.550049,1385.115112,6210573
02-05-2019,KOTAKBANK,1394,1421.75,1382.5,1406.349976,1404.894653,4780805
03-05-2019,KOTAKBANK,1406.400024,1435.75,1400.199951,1417.800049,1416.332886,4269675
06-05-2019,KOTAKBANK,1400,1417,1399.699951,1410.400024,1408.94043,2109507
07-05-2019,KOTAKBANK,1410,1425,1399.25,1408.150024,1406.692871,2786736
08-05-2019,KOTAKBANK,1404,1414.900024,1388.699951,1402.199951,1400.748901,2539315
09-05-2019,KOTAKBANK,1394.199951,1407.900024,1366.300049,1385.5,1384.066284,4704782
10-05-2019,KOTAKBANK,1370,1406.5,1368.099976,1398.150024,1396.703125,4149709
13-05-2019,KOTAKBANK,1396,1399.75,1380.050049,1389.349976,1387.912231,1654964
14-05-2019,KOTAKBANK,1388.5,1397,1368.599976,1382.949951,1381.518799,2930296
15-05-2019,KOTAKBANK,1384,1403.550049,1378.699951,1395.800049,1394.355713,2122200
16-05-2019,KOTAKBANK,1396.900024,1423.449951,1378.650024,1413.150024,1411.687622,1423360
17-05-2019,KOTAKBANK,1416,1469.800049,1415.400024,1460,1458.489136,3799219
20-05-2019,KOTAKBANK,1491,1505.300049,1461.099976,1502.550049,1500.995239,4668729
21-05-2019,KOTAKBANK,1503,1514.800049,1483.800049,1487.900024,1486.360229,3224278
22-05-2019,KOTAKBANK,1493,1517.699951,1488.699951,1495.25,1493.702637,2498663
23-05-2019,KOTAKBANK,1519,1555.900024,1489.199951,1499.75,1498.197998,5796574
24-05-2019,KOTAKBANK,1510,1524,1490,1511.699951,1510.13562,2873390
27-05-2019,KOTAKBANK,1506.650024,1533,1500,1529.400024,1527.817383,2228063
28-05-2019,KOTAKBANK,1533,1533,1500,1511,1509.436279,1993302
29-05-2019,KOTAKBANK,1509.300049,1530,1502,1513.900024,1512.333496,1450826
30-05-2019,KOTAKBANK,1513.900024,1541.75,1511.900024,1535.349976,1533.761108,2939419
31-05-2019,KOTAKBANK,1536,1544,1467.400024,1522.150024,1520.574829,2760214
03-06-2019,KOTAKBANK,1513.199951,1534.800049,1506,1531.25,1529.665405,1235302
04-06-2019,KOTAKBANK,1530,1540,1522.199951,1531.349976,1529.765381,1174433
06-06-2019,KOTAKBANK,1532.550049,1540.900024,1501,1514.25,1512.682983,2044919
07-06-2019,KOTAKBANK,1523.800049,1523.800049,1487.75,1511.800049,1510.235596,1533892
10-06-2019,KOTAKBANK,1503.300049,1510.900024,1486.599976,1502.599976,1501.045044,1715150
11-06-2019,KOTAKBANK,1509.300049,1514.25,1492.550049,1507.699951,1506.139771,944811
12-06-2019,KOTAKBANK,1500,1502.5,1476.150024,1483.5,1481.964844,1768429
13-06-2019,KOTAKBANK,1482,1509,1476.949951,1504,1502.443604,2303315
14-06-2019,KOTAKBANK,1504.050049,1504.050049,1465.599976,1473.849976,1472.324707,1953510
17-06-2019,KOTAKBANK,1478,1478.400024,1451.099976,1460.349976,1458.838745,2366222
18-06-2019,KOTAKBANK,1465,1474.5,1455.150024,1461.849976,1460.337158,2424818
19-06-2019,KOTAKBANK,1473,1504.800049,1471.900024,1497.800049,1496.250122,3891330
20-06-2019,KOTAKBANK,1500.5,1520,1497,1518.349976,1516.778809,2567566
21-06-2019,KOTAKBANK,1516,1516,1483.199951,1489.800049,1488.258423,1214842
24-06-2019,KOTAKBANK,1489,1497.300049,1464.349976,1470.599976,1469.078247,2026531
25-06-2019,KOTAKBANK,1471.849976,1491.25,1467,1483.900024,1482.364502,2052490
26-06-2019,KOTAKBANK,1485,1496,1475.349976,1490.599976,1489.057373,2210462
27-06-2019,KOTAKBANK,1500,1506.699951,1477.5,1481.599976,1480.066772,3860539
28-06-2019,KOTAKBANK,1485,1486.099976,1471.599976,1477.099976,1475.571411,1814086
01-07-2019,KOTAKBANK,1486.900024,1490.900024,1469.400024,1481.199951,1479.667236,1904359
02-07-2019,KOTAKBANK,1483.900024,1486.949951,1467.050049,1471.5,1469.977295,1803732
03-07-2019,KOTAKBANK,1473.949951,1482,1462.349976,1475,1473.473633,2647048
04-07-2019,KOTAKBANK,1475,1504.849976,1475,1497.800049,1496.250122,3025925
05-07-2019,KOTAKBANK,1504.849976,1520,1500.050049,1517.199951,1515.629883,2967320
08-07-2019,KOTAKBANK,1513.400024,1513.400024,1470.050049,1475.300049,1473.773438,1792258
09-07-2019,KOTAKBANK,1471,1473,1440,1462.849976,1461.336182,2297420
10-07-2019,KOTAKBANK,1463,1481.849976,1460.849976,1475.849976,1474.322632,2180732
11-07-2019,KOTAKBANK,1479,1493.800049,1472.050049,1484.949951,1483.413208,1598491
12-07-2019,KOTAKBANK,1486.949951,1494.5,1475.900024,1483.650024,1482.913696,2072545
15-07-2019,KOTAKBANK,1489,1510.949951,1478.599976,1508.099976,1507.35144,1752154
16-07-2019,KOTAKBANK,1508,1511.5,1490,1501.449951,1500.704712,1351435
17-07-2019,KOTAKBANK,1501.900024,1546.849976,1497.050049,1534.599976,1533.838257,6202534
18-07-2019,KOTAKBANK,1531.349976,1543.25,1526.199951,1538.25,1537.486572,2266820
19-07-2019,KOTAKBANK,1540,1540.75,1490,1498.900024,1498.156128,2094229
22-07-2019,KOTAKBANK,1493,1496.949951,1442.150024,1454.300049,1453.578247,3423157
23-07-2019,KOTAKBANK,1460,1512,1455.25,1494,1493.258545,7659628
24-07-2019,KOTAKBANK,1493,1510,1476.550049,1497.199951,1496.456909,2938236
25-07-2019,KOTAKBANK,1492,1504,1479.949951,1485.050049,1484.312988,2838923
26-07-2019,KOTAKBANK,1490,1517.949951,1477.050049,1511.849976,1511.099609,1681353
29-07-2019,KOTAKBANK,1513.75,1524.449951,1497.199951,1502.5,1501.754272,2099735
30-07-2019,KOTAKBANK,1505,1509.599976,1484.050049,1498.699951,1497.956055,1743748
31-07-2019,KOTAKBANK,1490.099976,1534.699951,1480.75,1519.550049,1518.795898,2947808
01-08-2019,KOTAKBANK,1505.949951,1519,1486,1495.800049,1495.057617,2257753
02-08-2019,KOTAKBANK,1488,1514.949951,1470.050049,1507.599976,1506.851685,3870809
05-08-2019,KOTAKBANK,1495,1495,1455.050049,1460.099976,1459.375244,3864546
06-08-2019,KOTAKBANK,1454.300049,1493.849976,1451.650024,1485.300049,1484.562866,2830608
07-08-2019,KOTAKBANK,1493.900024,1499.599976,1465.550049,1476.300049,1475.567261,2362381
08-08-2019,KOTAKBANK,1485,1509.800049,1466.949951,1502.75,1502.00415,1932121
09-08-2019,KOTAKBANK,1506,1535.5,1504.25,1532.099976,1531.3396,2445659
13-08-2019,KOTAKBANK,1525.099976,1534,1505.25,1511.400024,1510.649902,2765975
14-08-2019,KOTAKBANK,1515,1515.400024,1479.449951,1491.800049,1491.05957,2354908
16-08-2019,KOTAKBANK,1489,1506.5,1477.5,1498.949951,1498.205933,2169754
19-08-2019,KOTAKBANK,1505,1519.5,1490.550049,1496.349976,1495.6073,1547598
20-08-2019,KOTAKBANK,1490.550049,1511.25,1482.650024,1505.099976,1504.352905,1724609
21-08-2019,KOTAKBANK,1504,1517.800049,1496,1505.75,1505.002686,1484415
22-08-2019,KOTAKBANK,1503.949951,1510,1472.400024,1478.25,1477.516357,1874751
23-08-2019,KOTAKBANK,1479.900024,1487,1446.099976,1470.199951,1469.470215,3615793
26-08-2019,KOTAKBANK,1500,1519.5,1453.099976,1512.800049,1512.049194,2187678
27-08-2019,KOTAKBANK,1514,1522.75,1494.449951,1501.550049,1500.80481,2740804
28-08-2019,KOTAKBANK,1499.199951,1501,1473.349976,1483.650024,1482.913696,2291006
29-08-2019,KOTAKBANK,1479.5,1479.5,1446.75,1450.849976,1450.129883,3931367
30-08-2019,KOTAKBANK,1448.099976,1459.599976,1423.099976,1431.449951,1430.739502,4717533
03-09-2019,KOTAKBANK,1429,1429,1405.050049,1414.300049,1413.598145,2752565
04-09-2019,KOTAKBANK,1414.099976,1438,1398.650024,1426.449951,1425.741943,2419629
05-09-2019,KOTAKBANK,1431.900024,1441.849976,1405.449951,1410.150024,1409.450073,2381023
06-09-2019,KOTAKBANK,1412.5,1444.599976,1412.5,1441.550049,1440.834595,2245219
09-09-2019,KOTAKBANK,1439,1474.550049,1424.050049,1471.300049,1470.569824,3212756
11-09-2019,KOTAKBANK,1471.300049,1478.900024,1459,1475.199951,1474.467773,2604896
12-09-2019,KOTAKBANK,1480,1483.650024,1452,1457.550049,1456.82666,2424954
13-09-2019,KOTAKBANK,1457,1486,1447.199951,1484.25,1483.513306,1768490
16-09-2019,KOTAKBANK,1474,1491.849976,1465,1474.949951,1474.217896,1857768
17-09-2019,KOTAKBANK,1471.25,1480.949951,1444,1448.300049,1447.581177,1354586
18-09-2019,KOTAKBANK,1450,1478.949951,1449.900024,1464.75,1464.022949,1854425
19-09-2019,KOTAKBANK,1464.800049,1464.800049,1445,1452.599976,1451.879028,1449873
20-09-2019,KOTAKBANK,1455,1598.900024,1450.5,1538.849976,1538.086182,7159489
23-09-2019,KOTAKBANK,1575,1652,1528.800049,1640.599976,1639.785645,6854029
24-09-2019,KOTAKBANK,1633.300049,1641.699951,1590,1618.099976,1617.296875,3770541
25-09-2019,KOTAKBANK,1617,1617,1580.5,1601.599976,1600.805054,3567544
26-09-2019,KOTAKBANK,1607,1683.949951,1605.25,1626.849976,1626.04248,4308028
27-09-2019,KOTAKBANK,1615.849976,1649.400024,1605.949951,1643.5,1642.684326,2582561
30-09-2019,KOTAKBANK,1635.099976,1662,1614.300049,1644.449951,1643.633789,3357859
01-10-2019,KOTAKBANK,1638.800049,1657,1623.699951,1648.199951,1647.381958,2925536
03-10-2019,KOTAKBANK,1644.25,1644.25,1607,1615.75,1614.947998,2654566
04-10-2019,KOTAKBANK,1630,1633.699951,1557.300049,1563.150024,1562.374146,5487681
07-10-2019,KOTAKBANK,1563,1593.599976,1549.300049,1555.650024,1554.87793,3045534
09-10-2019,KOTAKBANK,1559.300049,1627.75,1547.75,1612.349976,1611.549683,2598430
10-10-2019,KOTAKBANK,1599.900024,1607.349976,1567,1584.800049,1584.013428,1569421
11-10-2019,KOTAKBANK,1595.199951,1625,1575.199951,1587.75,1586.961914,2425841
14-10-2019,KOTAKBANK,1598,1609,1576.25,1585.5,1584.713013,2010190
15-10-2019,KOTAKBANK,1595.400024,1629.5,1577.5,1615.599976,1614.798096,2706471
16-10-2019,KOTAKBANK,1615,1623.300049,1592.599976,1605.550049,1604.753174,2686333
17-10-2019,KOTAKBANK,1610,1613.599976,1586.5,1604.550049,1603.753662,2076349
18-10-2019,KOTAKBANK,1603.800049,1619.599976,1591,1615.25,1614.448364,2357607
22-10-2019,KOTAKBANK,1626.849976,1643,1592,1628.849976,1628.041504,4895082
23-10-2019,KOTAKBANK,1630,1638.699951,1603.300049,1613.650024,1612.849121,3085230
24-10-2019,KOTAKBANK,1619.900024,1629.900024,1597.550049,1613.199951,1612.399292,1600001
25-10-2019,KOTAKBANK,1613.849976,1613.849976,1569.150024,1588.599976,1587.811523,2867020
27-10-2019,KOTAKBANK,null,null,null,null,null,null
29-10-2019,KOTAKBANK,1597.400024,1597.400024,1568,1575.550049,1574.768066,3002530
30-10-2019,KOTAKBANK,1579.900024,1588.550049,1573.800049,1578.900024,1578.116333,1677269
31-10-2019,KOTAKBANK,1583.949951,1605,1566,1574.5,1573.718506,2481421
01-11-2019,KOTAKBANK,1572,1585.949951,1563,1579.900024,1579.115845,2219737
04-11-2019,KOTAKBANK,1584,1596.800049,1565,1571.050049,1570.270264,1434393
05-11-2019,KOTAKBANK,1568.599976,1569.75,1550.300049,1553.900024,1553.128784,2263394
06-11-2019,KOTAKBANK,1556.449951,1587.949951,1541,1571.050049,1570.270264,2247235
07-11-2019,KOTAKBANK,1577,1587,1558.949951,1584,1583.213867,2511912
08-11-2019,KOTAKBANK,1578.900024,1606,1572,1600.25,1599.455811,3913627
11-11-2019,KOTAKBANK,1594.900024,1619.400024,1592,1616.900024,1616.097534,2923574
13-11-2019,KOTAKBANK,1617,1628,1601.099976,1605.800049,1605.003052,2603834
14-11-2019,KOTAKBANK,1606,1610.400024,1584.050049,1597.599976,1596.807007,2639298
15-11-2019,KOTAKBANK,1606,1629,1602.5,1622.75,1621.94458,2068406
18-11-2019,KOTAKBANK,1626.650024,1635,1616.550049,1627.199951,1626.392334,2014974
19-11-2019,KOTAKBANK,1629.900024,1631.099976,1614.150024,1623.800049,1622.994141,1596482
20-11-2019,KOTAKBANK,1623,1623.800049,1596.199951,1599.449951,1598.656128,1562436
21-11-2019,KOTAKBANK,1603.449951,1604.900024,1587.5,1595.25,1594.458252,1673814
22-11-2019,KOTAKBANK,1591.949951,1593.900024,1565.099976,1569.099976,1568.321167,1862434
25-11-2019,KOTAKBANK,1574,1606,1570.050049,1603.650024,1602.854126,2018421
26-11-2019,KOTAKBANK,1601,1610.5,1591.300049,1604.400024,1603.60376,1556808
27-11-2019,KOTAKBANK,1604.949951,1624,1601.699951,1617.900024,1617.097046,2040883
28-11-2019,KOTAKBANK,1617,1626.099976,1607.099976,1615,1614.198486,2237760
29-11-2019,KOTAKBANK,1610,1622,1592.300049,1615.199951,1614.398315,1730478
02-12-2019,KOTAKBANK,1614.5,1636.5,1600.199951,1633,1632.189453,2289704
03-12-2019,KOTAKBANK,1634.5,1650,1631.449951,1646.75,1645.932617,2321783
04-12-2019,KOTAKBANK,1643.300049,1659.900024,1633.199951,1651.25,1650.43042,2704079
05-12-2019,KOTAKBANK,1651.25,1660,1640.400024,1649.300049,1648.481445,2936890
06-12-2019,KOTAKBANK,1650,1680,1643.300049,1674.300049,1673.468994,3799507
09-12-2019,KOTAKBANK,1677.949951,1679,1656.5,1659.25,1658.426514,1893740
10-12-2019,KOTAKBANK,1665,1665.949951,1651.050049,1662.400024,1661.574951,1413156
11-12-2019,KOTAKBANK,1666,1690.849976,1659.099976,1686.550049,1685.713013,2029117
12-12-2019,KOTAKBANK,1690.199951,1720,1682,1715.599976,1714.748535,2695588
13-12-2019,KOTAKBANK,1716.199951,1719,1687.25,1692.75,1691.90979,3527634
16-12-2019,KOTAKBANK,1694,1730,1694,1703.949951,1703.104248,3662127
17-12-2019,KOTAKBANK,1716.050049,1721.400024,1708.599976,1713.300049,1712.449707,2646882
18-12-2019,KOTAKBANK,1719,1725.949951,1706.300049,1724.349976,1723.494141,4592668
19-12-2019,KOTAKBANK,1724.949951,1734.800049,1715.300049,1729.5,1728.641602,2701502
20-12-2019,KOTAKBANK,1723.150024,1724.400024,1687.300049,1692.699951,1691.859863,3058679
23-12-2019,KOTAKBANK,1699,1711.199951,1695.099976,1704.900024,1704.053833,1745488
24-12-2019,KOTAKBANK,1704.949951,1716.5,1700,1711.550049,1710.700562,1702704
26-12-2019,KOTAKBANK,1711.050049,1715,1689.699951,1694.25,1693.409058,1646970
27-12-2019,KOTAKBANK,1705,1705,1681.349976,1685.599976,1684.763306,1529366
30-12-2019,KOTAKBANK,1690,1706.800049,1685.5,1690.400024,1689.561035,1868284
31-12-2019,KOTAKBANK,1690.400024,1691.25,1670.349976,1684.349976,1683.514038,1969679
01-01-2020,KOTAKBANK,1689,1696.75,1672,1674.050049,1673.219116,1475056
02-01-2020,KOTAKBANK,1680,1683.5,1664.650024,1671.550049,1670.720459,1852089
03-01-2020,KOTAKBANK,1670.949951,1673,1645.550049,1657.099976,1656.277466,1594089
06-01-2020,KOTAKBANK,1657.099976,1657.449951,1638.599976,1652.550049,1651.729858,1480087
07-01-2020,KOTAKBANK,1661.050049,1674.75,1650.400024,1670.849976,1670.02063,2497931
08-01-2020,KOTAKBANK,1654.699951,1661.449951,1638,1654.849976,1654.028687,3125931
09-01-2020,KOTAKBANK,1673.5,1673.75,1658.699951,1665.050049,1664.223633,2668424
10-01-2020,KOTAKBANK,1674.099976,1692,1671.199951,1684.699951,1683.86377,2536083
13-01-2020,KOTAKBANK,1692,1704.5,1685.550049,1691.099976,1690.26062,1807958
14-01-2020,KOTAKBANK,1696,1696.099976,1671,1676.800049,1675.967773,2136892
15-01-2020,KOTAKBANK,1675.949951,1686.599976,1665.900024,1675.599976,1674.768311,2490245
16-01-2020,KOTAKBANK,1678.900024,1705.599976,1678.900024,1701.550049,1700.705566,3321282
17-01-2020,KOTAKBANK,1703.900024,1705.849976,1690.099976,1698.099976,1697.257202,2295875
20-01-2020,KOTAKBANK,1709,1709,1611,1617.900024,1617.097046,8004034
21-01-2020,KOTAKBANK,1605,1630.599976,1585.199951,1625.099976,1624.293335,5745469
22-01-2020,KOTAKBANK,1633.199951,1637.900024,1576,1585.5,1584.713013,5479162
23-01-2020,KOTAKBANK,1588,1608.400024,1581.300049,1605.849976,1605.052979,3495683
24-01-2020,KOTAKBANK,1605.449951,1649,1587,1642.949951,1642.134521,4252937
27-01-2020,KOTAKBANK,1628.699951,1629,1608.400024,1618.349976,1617.546753,1874429
