Date,Symbol,Open,High,Low,Close,Adj Close,Volume
07-08-2017,RELAXO,230,247.5,225.975006,243.725006,241.412598,199662
08-08-2017,RELAXO,245,255.899994,241.850006,248.875,246.513718,232682
09-08-2017,RELAXO,248.25,248.350006,242.5,245.375,243.046951,50366
10-08-2017,RELAXO,247.350006,247.375,241.600006,242.899994,240.595413,43282
11-08-2017,RELAXO,241.850006,246,240.975006,242.875,240.570648,27230
14-08-2017,RELAXO,242.875,251.5,242.875,245.75,243.418365,34412
16-08-2017,RELAXO,246.649994,247.5,243.225006,246.475006,244.136505,17612
17-08-2017,RELAXO,242.975006,249.725006,242,245.699997,243.368851,18484
18-08-2017,RELAXO,245.774994,247,241.25,245.125,242.799301,15038
21-08-2017,RELAXO,243.800003,249,242.5,245.975006,243.641251,16226
22-08-2017,RELAXO,250,250,243.524994,247.350006,245.003204,28566
23-08-2017,RELAXO,246.875,252.25,246.024994,249.975006,247.603317,33154
24-08-2017,RELAXO,250.949997,253.774994,246.5,248.949997,246.588013,34992
28-08-2017,RELAXO,250,252,247.774994,250.699997,248.321396,19700
29-08-2017,RELAXO,253.25,254.75,248.5,252.774994,250.376709,49140
30-08-2017,RELAXO,252.274994,256,250,252.774994,250.376709,39968
31-08-2017,RELAXO,254,255,252.024994,254.925003,252.506317,19500
01-09-2017,RELAXO,256,256,252.199997,254.850006,252.432037,39834
04-09-2017,RELAXO,255.5,257.5,251.5,256.575012,254.140671,26702
05-09-2017,RELAXO,258,260,254.5,255.800003,253.373016,36052
06-09-2017,RELAXO,254,257,252,252.300003,249.906235,12516
07-09-2017,RELAXO,253.449997,257.450012,252.225006,254.475006,252.060608,17926
08-09-2017,RELAXO,254.875,255.625,251.5,253.699997,251.292938,46912
11-09-2017,RELAXO,254.024994,268,253.574997,258.5,256.047394,501958
12-09-2017,RELAXO,261,265.950012,257.5,258.899994,256.443573,86474
13-09-2017,RELAXO,258.5,258.524994,253.125,257.700012,255.748901,60436
14-09-2017,RELAXO,257.975006,262.5,256,261.075012,259.098389,66326
15-09-2017,RELAXO,259.899994,267.5,257.049988,265.424988,263.415405,128712
18-09-2017,RELAXO,265,270,260.575012,267.825012,265.797272,126112
19-09-2017,RELAXO,265.875,271.5,260.600006,263.375,261.380951,120476
20-09-2017,RELAXO,263,267.399994,258.299988,260.100006,258.130737,22570
21-09-2017,RELAXO,261.5,264.950012,257.575012,261.174988,259.197571,34530
22-09-2017,RELAXO,258.524994,261.674988,249.675003,250.475006,248.578613,58020
25-09-2017,RELAXO,254.199997,264.325012,248.774994,257.850006,255.897766,70512
26-09-2017,RELAXO,259.5,264,250.5,251.350006,249.446991,48396
27-09-2017,RELAXO,253,256.225006,247.5,249.550003,247.660599,32200
28-09-2017,RELAXO,250.5,262.424988,245.899994,257.575012,255.624863,61572
29-09-2017,RELAXO,257.575012,263.75,257.575012,262.475006,260.487762,60796
03-10-2017,RELAXO,262.475006,262.475006,257.549988,259.950012,257.981903,50756
04-10-2017,RELAXO,260,262.5,257.5,261.200012,259.222412,69388
05-10-2017,RELAXO,262.049988,262.049988,257.5,259.225006,257.26236,11296
06-10-2017,RELAXO,258.075012,262.475006,257.799988,259.174988,257.212738,41072
09-10-2017,RELAXO,262.25,265.700012,259.274994,263.200012,261.207275,46280
10-10-2017,RELAXO,264.424988,264.424988,258.100006,259.799988,257.832977,28624
11-10-2017,RELAXO,261.049988,261.950012,255.649994,256.975006,255.029388,15576
12-10-2017,RELAXO,257,258.950012,251.550003,254.699997,252.771606,37246
13-10-2017,RELAXO,254.399994,262.5,254.300003,258.375,256.418823,31524
16-10-2017,RELAXO,258.5,259.899994,255.149994,257.024994,255.078995,23412
17-10-2017,RELAXO,257.975006,261.475006,255.800003,257.924988,255.972214,15570
18-10-2017,RELAXO,258.024994,266.5,255.800003,260.899994,258.924683,59382
19-10-2017,RELAXO,264.475006,266.5,258.5,263.075012,261.083221,8456
23-10-2017,RELAXO,263.075012,263.700012,257.674988,259.299988,257.336792,24922
24-10-2017,RELAXO,261,261.924988,254,255.600006,253.66481,16580
25-10-2017,RELAXO,255.625,261.200012,255.524994,260.375,258.403625,27048
26-10-2017,RELAXO,260.375,262.5,256.049988,260.5,258.52774,35652
27-10-2017,RELAXO,262.5,266.975006,259.075012,265.549988,263.539459,124422
30-10-2017,RELAXO,264.024994,285.200012,263.524994,275.799988,273.711884,242732
31-10-2017,RELAXO,275.875,281,274,275,272.917938,46206
01-11-2017,RELAXO,275.075012,317.5,272.25,299,296.736237,911008
02-11-2017,RELAXO,300,301.5,287.5,292.350006,290.136566,94000
03-11-2017,RELAXO,292.350006,303,292.350006,296.975006,294.726563,94184
06-11-2017,RELAXO,290.5,300.600006,284,286.375,284.206787,60024
07-11-2017,RELAXO,288.5,296.5,280.524994,282.825012,280.683685,77000
08-11-2017,RELAXO,283.924988,290.299988,276.225006,279.75,277.631989,32020
09-11-2017,RELAXO,283.700012,289.274994,277.5,287.299988,285.124786,45790
10-11-2017,RELAXO,290.049988,292,280.549988,285.524994,283.36322,55886
13-11-2017,RELAXO,281.049988,284.975006,278.274994,281.350006,279.219849,18760
14-11-2017,RELAXO,285,285,278.5,283.274994,281.13028,17230
15-11-2017,RELAXO,282.549988,282.950012,276.5,279.799988,277.68158,24170
16-11-2017,RELAXO,279.850006,289.200012,277.5,287.075012,284.90152,46436
17-11-2017,RELAXO,288,292.450012,281.975006,288.100006,285.918762,51986
20-11-2017,RELAXO,288.100006,293.299988,285.950012,287.850006,285.670654,18558
21-11-2017,RELAXO,287.5,291.225006,283.549988,285.399994,283.239197,31290
22-11-2017,RELAXO,295.375,315.75,290.700012,306.649994,304.328308,1213494
23-11-2017,RELAXO,309.100006,312.524994,301.825012,307.399994,305.072601,128716
24-11-2017,RELAXO,307.399994,309.625,296,299.899994,297.629425,43850
27-11-2017,RELAXO,301.424988,312.5,293.225006,308.774994,306.437195,55688
28-11-2017,RELAXO,308.774994,323.649994,308.075012,317.549988,315.145752,218924
29-11-2017,RELAXO,318.5,319.975006,301.475006,304.774994,302.467499,149458
30-11-2017,RELAXO,303,306.024994,299.975006,303.424988,301.127686,68338
01-12-2017,RELAXO,303.424988,312,298.024994,301.399994,299.118042,76580
04-12-2017,RELAXO,303.5,307.5,295.975006,305.5,303.187012,31568
05-12-2017,RELAXO,309.5,309.5,299.049988,305.125,302.81485,25180
06-12-2017,RELAXO,306.274994,314.475006,301.325012,303.875,301.57431,94420
07-12-2017,RELAXO,306,312.5,303.5,311.125,308.76944,61202
08-12-2017,RELAXO,313.350006,322.5,309.625,317.799988,315.39389,123020
11-12-2017,RELAXO,316,325,316,323.424988,320.976288,78002
12-12-2017,RELAXO,317.024994,332.049988,317.024994,321.674988,319.239502,93496
13-12-2017,RELAXO,324.700012,331.024994,322.575012,325.924988,323.457367,61066
14-12-2017,RELAXO,327.424988,338.700012,325.674988,328.774994,326.285797,94134
15-12-2017,RELAXO,337.924988,353.450012,331,344.475006,341.866943,266790
18-12-2017,RELAXO,340,362.549988,323.049988,349.399994,346.754639,205506
19-12-2017,RELAXO,351.924988,357.5,349.600006,351.024994,348.36731,76872
20-12-2017,RELAXO,350.049988,354.5,343.549988,345.75,343.132263,47358
21-12-2017,RELAXO,348.475006,350,340.375,346.549988,343.926208,49064
22-12-2017,RELAXO,349,353.5,342.475006,343.200012,340.601593,47906
26-12-2017,RELAXO,343,348.325012,335,336.825012,334.274872,36782
27-12-2017,RELAXO,333,339.149994,332.549988,337.149994,334.597382,26978
28-12-2017,RELAXO,338.274994,344.475006,336.225006,341.625,339.038513,22042
29-12-2017,RELAXO,340.149994,345,335.075012,338.899994,336.334137,24022
01-01-2018,RELAXO,338.899994,345.875,337.799988,343.424988,340.82486,17230
02-01-2018,RELAXO,345.5,345.5,333.325012,335.450012,332.910278,46536
03-01-2018,RELAXO,337.5,344.700012,335.524994,343,340.403076,15418
04-01-2018,RELAXO,338.149994,349.475006,338,340.200012,337.624298,16662
05-01-2018,RELAXO,342.5,345.5,337.5,339.774994,337.202484,50978
08-01-2018,RELAXO,338,344.700012,335.5,336.875,334.324463,30310
09-01-2018,RELAXO,338.700012,339.899994,336.774994,337.274994,334.721405,11346
10-01-2018,RELAXO,340.5,344.899994,336.5,339.950012,337.37619,26760
11-01-2018,RELAXO,341.549988,345.5,335.524994,337.600006,335.044006,29060
12-01-2018,RELAXO,342.625,342.625,337.5,339.024994,336.458191,9366
15-01-2018,RELAXO,337.649994,341.450012,335.075012,339.975006,337.401001,30204
16-01-2018,RELAXO,338.274994,339.575012,327.549988,332.149994,329.635193,15710
17-01-2018,RELAXO,329.5,331.475006,321.125,325.274994,322.812286,25012
18-01-2018,RELAXO,328.75,334.024994,322.5,325.200012,322.737885,16514
19-01-2018,RELAXO,333.700012,335,315.225006,319.100006,316.684052,64296
22-01-2018,RELAXO,320.524994,324.5,310.625,314.075012,311.697113,36784
23-01-2018,RELAXO,313.5,322.5,311.049988,319.799988,317.378693,24930
24-01-2018,RELAXO,322,322,303.024994,311,308.645355,62692
25-01-2018,RELAXO,317.5,317.5,310.950012,312.774994,310.406921,16670
29-01-2018,RELAXO,312.774994,317.875,307.25,313.799988,311.424164,33490
30-01-2018,RELAXO,313.774994,320,307.5,317.799988,315.39389,34640
31-01-2018,RELAXO,315.5,320,308.25,311.075012,308.719818,29736
01-02-2018,RELAXO,313,319.975006,310.024994,316.450012,314.054077,28068
02-02-2018,RELAXO,307.5,312.5,300,305.700012,303.385498,26946
05-02-2018,RELAXO,304.5,304.5,282,294.174988,291.947723,53708
06-02-2018,RELAXO,290,302.5,282,299.075012,296.810669,562362
07-02-2018,RELAXO,302.5,337,296.450012,301.049988,298.770691,76256
08-02-2018,RELAXO,301.049988,311,300.950012,304.375,302.070496,94570
09-02-2018,RELAXO,300,308.75,298.950012,306.375,304.055389,115204
12-02-2018,RELAXO,312.5,313.475006,298.149994,300.674988,298.398529,68154
14-02-2018,RELAXO,301.049988,304.924988,298.100006,299.475006,297.207642,67698
15-02-2018,RELAXO,303,303,293.125,296.100006,293.858154,30654
16-02-2018,RELAXO,300.524994,300.524994,295.25,298.875,296.612152,15864
19-02-2018,RELAXO,303,303,294.325012,300.875,298.597015,15674
20-02-2018,RELAXO,298.625,302.674988,295.5,301.274994,298.993988,13666
21-02-2018,RELAXO,299.475006,302,294.5,295.100006,292.865753,8700
22-02-2018,RELAXO,294.524994,303.725006,293.100006,301.725006,299.440582,16740
23-02-2018,RELAXO,304.5,325,300.5,304.725006,302.417877,38304
26-02-2018,RELAXO,308.850006,312.475006,302,306.649994,304.328308,30446
27-02-2018,RELAXO,310.975006,310.975006,303.5,307.25,304.923737,26276
28-02-2018,RELAXO,303.5,308.350006,302.5,305.149994,302.83963,20756
01-03-2018,RELAXO,306.424988,309,304,307.549988,305.221466,15400
05-03-2018,RELAXO,301,307.475006,301,304.375,302.070496,132452
06-03-2018,RELAXO,307,308.924988,304,305.975006,303.658417,42502
07-03-2018,RELAXO,302.524994,309.975006,302.5,303.049988,300.755554,16680
08-03-2018,RELAXO,306,309.450012,302.5,307.674988,305.34552,14348
09-03-2018,RELAXO,309.075012,310,303,305.649994,303.335876,9508
12-03-2018,RELAXO,306.5,311,304.850006,309.174988,306.834167,14532
13-03-2018,RELAXO,309.174988,315,305.424988,311.875,309.513763,33874
14-03-2018,RELAXO,311.875,315,310.5,312.274994,309.910675,25774
15-03-2018,RELAXO,315,319,310.049988,315.100006,312.714355,41974
16-03-2018,RELAXO,314.725006,319.5,309.024994,315.774994,313.384186,21350
19-03-2018,RELAXO,317.950012,319.75,306.274994,308.5,306.164276,65014
20-03-2018,RELAXO,306.5,311.375,303.325012,305.325012,303.013397,11802
21-03-2018,RELAXO,305.075012,310,297.5,302.600006,300.30899,44116
22-03-2018,RELAXO,304.649994,307.674988,300.5,305.225006,302.914093,22142
23-03-2018,RELAXO,302.5,308.399994,299,306.625,304.303497,10208
26-03-2018,RELAXO,302.649994,312.5,302.649994,310.450012,308.099579,9728
27-03-2018,RELAXO,312.424988,314.5,306.625,310.700012,308.347626,11006
28-03-2018,RELAXO,309.924988,331.274994,306.524994,321.049988,318.619263,24422
02-04-2018,RELAXO,317.700012,327.5,317.700012,326.875,324.400177,24910
03-04-2018,RELAXO,328,333.475006,323,332.225006,329.709686,25756
04-04-2018,RELAXO,332,342.5,328.975006,341.549988,338.964081,55664
05-04-2018,RELAXO,340.524994,346.475006,332.75,339.350006,336.780762,38512
06-04-2018,RELAXO,343.375,353,338.875,350.225006,347.573395,63310
09-04-2018,RELAXO,353.774994,354.674988,347.5,347.600006,344.968262,24428
10-04-2018,RELAXO,347.600006,355.899994,346.100006,349.875,347.226013,25648
11-04-2018,RELAXO,350.075012,357,348.549988,350.5,347.846313,17222
12-04-2018,RELAXO,351.049988,355,347.575012,351.399994,348.739502,668988
13-04-2018,RELAXO,353.350006,354,346.075012,349.575012,346.928314,117154
16-04-2018,RELAXO,352.5,357,347.5,350.375,347.722229,13102
17-04-2018,RELAXO,350,350,337.5,337.575012,335.019165,36502
18-04-2018,RELAXO,339.5,340.5,335,336.600006,334.051544,32404
19-04-2018,RELAXO,336,341.5,336,338.299988,335.738647,5652
20-04-2018,RELAXO,338.5,343.450012,333.5,337.725006,335.16803,15798
23-04-2018,RELAXO,337.950012,345.649994,337.5,343.225006,340.626373,8488
24-04-2018,RELAXO,346.450012,352.5,336.575012,349.700012,347.052368,45096
25-04-2018,RELAXO,349.575012,355.5,345.325012,350.450012,347.796692,40394
26-04-2018,RELAXO,350.674988,351.450012,340.25,344.325012,341.718048,25190
27-04-2018,RELAXO,345.174988,353.850006,343.450012,349.850006,347.201263,28772
30-04-2018,RELAXO,349.850006,355,342.524994,349.225006,346.580963,16782
02-05-2018,RELAXO,354,354,342.674988,346.25,343.628448,14478
03-05-2018,RELAXO,345.25,351,332.174988,349.875,347.226013,60140
04-05-2018,RELAXO,348.225006,349.950012,340,340.700012,338.120514,25424
07-05-2018,RELAXO,343.774994,343.774994,337.5,341.799988,339.212158,12550
08-05-2018,RELAXO,341.549988,346,340,342.375,339.782837,6474
09-05-2018,RELAXO,342.875,376,340.774994,346.950012,344.323181,494816
10-05-2018,RELAXO,346.5,349.899994,340,341.024994,338.443024,49328
11-05-2018,RELAXO,344,362.5,338.799988,342.399994,339.807617,1142678
14-05-2018,RELAXO,354.5,358.899994,341,348.075012,345.439697,132380
15-05-2018,RELAXO,352.975006,355,345.524994,349.075012,346.432098,39202
16-05-2018,RELAXO,349.950012,355.5,346,353.024994,350.352203,128540
17-05-2018,RELAXO,356,356.524994,348,353.774994,351.096497,27104
18-05-2018,RELAXO,353.774994,360.5,349.549988,353.299988,350.625092,22932
21-05-2018,RELAXO,350.024994,353.524994,340,345.625,343.008209,26866
22-05-2018,RELAXO,353,355.975006,340.200012,350.424988,347.771851,31652
23-05-2018,RELAXO,350.450012,353.575012,342.5,344.700012,342.09021,38828
24-05-2018,RELAXO,344.575012,346,340.475006,342.450012,339.857269,30024
25-05-2018,RELAXO,342.174988,344,334.5,336.850006,334.299652,114510
28-05-2018,RELAXO,336.674988,339.950012,330.850006,333.299988,330.776489,56398
29-05-2018,RELAXO,336,341.024994,330,339.625,337.05365,16816
30-05-2018,RELAXO,339.450012,350,335.975006,348.825012,346.18399,16426
31-05-2018,RELAXO,348.125,356.75,348.125,355.274994,352.585144,51482
01-06-2018,RELAXO,357.5,365,350.274994,358,355.28952,109354
04-06-2018,RELAXO,357.975006,360,347.25,349,346.357666,28772
05-06-2018,RELAXO,352,353.25,337.549988,339.950012,337.37619,21336
06-06-2018,RELAXO,337.5,346.524994,331.600006,344.225006,341.618805,46100
07-06-2018,RELAXO,343.524994,353.975006,342.399994,352,349.33493,78174
08-06-2018,RELAXO,352.049988,357.5,345,347.575012,344.943451,35866
11-06-2018,RELAXO,350,352.274994,342.5,343.799988,341.197021,23244
12-06-2018,RELAXO,343.774994,351,343.024994,346.600006,343.975861,17974
13-06-2018,RELAXO,346.850006,351.649994,340.225006,341.700012,339.112946,14712
14-06-2018,RELAXO,339.049988,350,339.049988,348.075012,345.439697,22016
15-06-2018,RELAXO,342.524994,351.450012,342.5,342.600006,340.006134,26218
18-06-2018,RELAXO,342.600006,359.5,342.5,356.174988,353.478333,176438
19-06-2018,RELAXO,351.399994,406.100006,349.024994,362.625,359.879517,1714256
20-06-2018,RELAXO,361.575012,369.799988,357.625,360.274994,357.547302,317188
21-06-2018,RELAXO,361.5,363.399994,357.774994,359.524994,356.802979,127934
22-06-2018,RELAXO,359.549988,369,352.825012,360.149994,357.423248,133606
25-06-2018,RELAXO,358.975006,367.399994,354.450012,360.600006,357.869843,78392
26-06-2018,RELAXO,357.5,369.899994,357.5,360.075012,357.348785,128884
27-06-2018,RELAXO,361.875,364.25,352.5,354.125,351.443878,94774
28-06-2018,RELAXO,355.875,355.875,341.5,344.75,342.139832,104498
29-06-2018,RELAXO,347.399994,352.350006,341.049988,343.875,341.271454,118256
02-07-2018,RELAXO,346,350.5,341.200012,346.524994,343.901398,38654
03-07-2018,RELAXO,346,355.25,343,351.850006,349.186066,68200
04-07-2018,RELAXO,351,353.25,348.549988,350.674988,348.019989,28338
05-07-2018,RELAXO,349.25,356,348.700012,351.799988,349.136444,48126
06-07-2018,RELAXO,350,355,348.5,352,349.33493,34400
09-07-2018,RELAXO,354.5,360.25,351.5,353.899994,351.220551,76224
10-07-2018,RELAXO,351.5,365,351,362.575012,359.829895,116596
11-07-2018,RELAXO,363,379.450012,359.799988,375.174988,372.334473,327450
12-07-2018,RELAXO,380.075012,387.424988,374,378.200012,375.336578,268444
13-07-2018,RELAXO,378.100006,378.200012,369,376.649994,373.798309,55558
16-07-2018,RELAXO,378.475006,382.5,366.850006,374.075012,371.242798,141804
17-07-2018,RELAXO,374,379,370.375,375.399994,372.55777,34802
18-07-2018,RELAXO,376.5,382.5,374.049988,380.049988,377.172546,102008
19-07-2018,RELAXO,381.924988,383,376.024994,378.450012,375.584717,35026
20-07-2018,RELAXO,376.024994,387,372.625,383.799988,380.894165,159034
23-07-2018,RELAXO,395,407.5,390,393.774994,390.79364,323562
24-07-2018,RELAXO,392.700012,405,390.049988,402.399994,399.353333,158436
25-07-2018,RELAXO,404,414.899994,398.725006,408.225006,405.134277,152078
26-07-2018,RELAXO,409.975006,414.399994,406,408.024994,404.93576,52678
27-07-2018,RELAXO,408,414,401.5,407.200012,404.117004,45122
30-07-2018,RELAXO,405.524994,411.274994,404,406.674988,403.595978,34210
31-07-2018,RELAXO,406.674988,409,404.049988,407.25,404.166626,11416
01-08-2018,RELAXO,410,436.799988,404.875,408.024994,404.93576,591438
02-08-2018,RELAXO,409.950012,411.075012,397.825012,403.899994,400.84201,130964
03-08-2018,RELAXO,408,411.450012,404.024994,408.549988,405.456757,70802
06-08-2018,RELAXO,410.5,422.5,405.25,412.325012,409.203217,184492
07-08-2018,RELAXO,413.950012,417.75,410.549988,413.950012,410.815918,97368
08-08-2018,RELAXO,415.924988,420,411.774994,414.75,411.609863,53402
09-08-2018,RELAXO,415.524994,417.475006,405.549988,409.575012,406.47403,42774
10-08-2018,RELAXO,411.975006,422.674988,407.725006,418.450012,415.28186,172042
13-08-2018,RELAXO,418.450012,427.450012,410.875,419.450012,416.274292,94636
14-08-2018,RELAXO,419.5,424.325012,418.5,422.375,419.177124,83570
16-08-2018,RELAXO,416.5,422.450012,416.5,418.825012,415.654022,88824
17-08-2018,RELAXO,423,425.625,421,423.350006,420.144745,56100
20-08-2018,RELAXO,429,429.5,421.549988,424.299988,421.087494,89050
21-08-2018,RELAXO,423,427.75,421.5,423.5,420.29361,156166
23-08-2018,RELAXO,423.024994,436,420.5,423.5,420.29361,248138
24-08-2018,RELAXO,421.75,425.5,420,424.924988,421.707794,64130
27-08-2018,RELAXO,432.5,433,422.524994,425.524994,422.303284,97318
28-08-2018,RELAXO,426.825012,426.825012,415.100006,421.325012,418.135071,62126
29-08-2018,RELAXO,423.975006,429,419.625,423.899994,420.690582,62900
30-08-2018,RELAXO,427.450012,427.450012,419.875,424.125,420.913849,48908
31-08-2018,RELAXO,420.5,425.450012,420,421.875,418.680908,244136
03-09-2018,RELAXO,423.5,425.399994,421,422.125,418.929047,42672
04-09-2018,RELAXO,422.549988,425,415.075012,420.424988,417.241882,40230
05-09-2018,RELAXO,420.424988,423.475006,412.5,414.875,411.733917,78740
06-09-2018,RELAXO,414.024994,420.825012,412.5,417.475006,414.31424,47816
07-09-2018,RELAXO,417.524994,429.225006,417.524994,422.049988,418.854553,108178
10-09-2018,RELAXO,422,425,412.5,416.975006,413.817993,79772
11-09-2018,RELAXO,415,421.5,410.75,415.649994,412.503052,34258
12-09-2018,RELAXO,417.5,424.975006,413,417.850006,414.686401,85844
14-09-2018,RELAXO,420.350006,432.450012,417.549988,425.625,422.402557,52752
17-09-2018,RELAXO,424.975006,426.524994,420.649994,424.100006,420.889099,21398
18-09-2018,RELAXO,421.5,425.149994,413.975006,421.024994,418.577576,45088
19-09-2018,RELAXO,422,427.125,415,422.075012,419.62149,50966
21-09-2018,RELAXO,422.549988,423.975006,412,414.799988,412.388763,59120
24-09-2018,RELAXO,412,416.5,393.075012,398.774994,396.456909,81982
25-09-2018,RELAXO,394.825012,396,371.049988,377.424988,375.230988,107090
26-09-2018,RELAXO,388.475006,392,377.5,382.125,379.903717,50654
27-09-2018,RELAXO,387.100006,390.125,359,366.674988,364.543488,86968
28-09-2018,RELAXO,369.950012,394.725006,355.625,365.725006,363.59906,200172
01-10-2018,RELAXO,358,364.950012,350,353.75,351.693665,64424
03-10-2018,RELAXO,353.975006,361.225006,347.5,355.774994,353.706879,61688
04-10-2018,RELAXO,351,358.5,347.5,355.125,353.060638,44534
05-10-2018,RELAXO,349.024994,358.174988,349.024994,354.024994,351.967072,55116
08-10-2018,RELAXO,358,358,345.024994,349.225006,347.194946,81100
09-10-2018,RELAXO,347,357.100006,345.5,349.825012,347.791473,101302
10-10-2018,RELAXO,351.950012,353.450012,347.100006,349.625,347.592651,45126
11-10-2018,RELAXO,332.149994,355.850006,332.149994,342.524994,340.533905,200384
12-10-2018,RELAXO,345.075012,352,336.049988,339.049988,337.079102,64542
15-10-2018,RELAXO,342,347.725006,338.024994,343.975006,341.975464,30856
16-10-2018,RELAXO,345.924988,356.575012,345,355.125,353.060638,113702
17-10-2018,RELAXO,360,365.149994,355,356.399994,354.328247,77254
19-10-2018,RELAXO,353.5,362.450012,350.024994,357.75,355.67041,35894
22-10-2018,RELAXO,360,376.225006,353.5,371,368.843384,38540
23-10-2018,RELAXO,371.375,373.475006,354.600006,371.25,369.091949,45464
24-10-2018,RELAXO,371.25,379.649994,365.5,374.825012,372.646179,73348
25-10-2018,RELAXO,369.5,374.975006,365.075012,372.125,369.961853,20080
26-10-2018,RELAXO,368.524994,372.899994,368.5,370.25,368.097748,13636
29-10-2018,RELAXO,368.049988,381.125,362.5,371.075012,368.917969,45300
30-10-2018,RELAXO,372.325012,385,370.75,382.299988,380.077667,51912
31-10-2018,RELAXO,385,411.225006,379,396.299988,393.996277,169800
01-11-2018,RELAXO,398.950012,403.975006,390.125,393.5,391.212585,54114
02-11-2018,RELAXO,397,402.5,390,396.049988,393.747772,95034
05-11-2018,RELAXO,400.5,400.5,385.475006,388.549988,386.291351,44176
06-11-2018,RELAXO,393.899994,399,390.825012,394.299988,392.007935,63570
07-11-2018,RELAXO,395,401.475006,395,398.375,396.059265,7512
09-11-2018,RELAXO,399.5,401,393.5,394.75,392.455322,16290
12-11-2018,RELAXO,393.774994,396.899994,391.5,395.024994,392.728729,20564
13-11-2018,RELAXO,392.5,398.325012,387.5,395,392.703888,20058
14-11-2018,RELAXO,399,403.850006,389.125,394.950012,392.654205,55046
15-11-2018,RELAXO,393.799988,400,390.5,396.399994,394.095734,32178
16-11-2018,RELAXO,393.575012,403.5,390.5,397.774994,395.462738,24190
19-11-2018,RELAXO,400,407.5,390,392,389.721344,41538
20-11-2018,RELAXO,392.5,396.5,387.5,391.049988,388.776825,33936
21-11-2018,RELAXO,393,393.024994,387.5,388.549988,386.291351,17060
22-11-2018,RELAXO,387.549988,390.850006,376.299988,382.149994,379.928558,28878
26-11-2018,RELAXO,385,385,373.350006,378.399994,376.200348,23164
27-11-2018,RELAXO,377,384.950012,374.875,380.25,378.039612,49894
28-11-2018,RELAXO,384,384,378.350006,381.274994,379.058655,30170
29-11-2018,RELAXO,384,384.024994,375.100006,378.325012,376.125854,14466
30-11-2018,RELAXO,377.5,388.924988,375,375.774994,373.590607,137186
03-12-2018,RELAXO,381.375,381.375,373.25,376.850006,374.659363,27956
04-12-2018,RELAXO,379.5,381.475006,374.875,380.049988,377.840759,25558
05-12-2018,RELAXO,380,384.475006,375.024994,378.674988,376.473755,18932
06-12-2018,RELAXO,379,379.924988,370.75,372.049988,369.887238,24074
07-12-2018,RELAXO,373.5,378.475006,370.5,372.450012,370.284973,18846
10-12-2018,RELAXO,368.825012,374.5,366.774994,370.475006,368.321442,17942
11-12-2018,RELAXO,368.5,374.475006,361,370.649994,368.495422,40732
12-12-2018,RELAXO,372.5,373.549988,368.5,372.225006,370.06131,30830
13-12-2018,RELAXO,375.75,376.149994,363.049988,367.225006,365.090302,93680
14-12-2018,RELAXO,365.950012,366.899994,358,362.225006,360.119385,83788
17-12-2018,RELAXO,362.225006,367.5,356.200012,357.450012,355.372162,59380
18-12-2018,RELAXO,357.5,368.125,356,366.174988,364.046417,77526
19-12-2018,RELAXO,368,376.325012,367.674988,370.774994,368.61969,143364
20-12-2018,RELAXO,371,371,364,365.125,363.002533,58924
21-12-2018,RELAXO,366.924988,368.174988,358.075012,362.225006,360.119385,100434
24-12-2018,RELAXO,360.625,367,358.325012,363.375,361.262695,33000
26-12-2018,RELAXO,366,367.575012,357,362.450012,360.343079,43744
27-12-2018,RELAXO,364.924988,367.5,359,361.450012,359.348907,27434
28-12-2018,RELAXO,363.524994,369.424988,352.600006,365.924988,363.797882,67624
31-12-2018,RELAXO,367,368.024994,363,366.399994,364.270111,19606
01-01-2019,RELAXO,364.75,370.975006,363.299988,369.325012,367.178131,16946
02-01-2019,RELAXO,369.25,371,365.649994,369.475006,367.32724,12870
03-01-2019,RELAXO,371.700012,375.5,369.100006,373.424988,371.254242,35970
04-01-2019,RELAXO,376.075012,377.5,367.5,374.899994,372.720673,23508
07-01-2019,RELAXO,377,379,371.725006,376.850006,374.659363,25234
08-01-2019,RELAXO,378.5,380,373.625,376.825012,374.634521,23108
09-01-2019,RELAXO,375.5,379.100006,369.975006,370.450012,368.2966,118170
10-01-2019,RELAXO,370.5,379.049988,370,376.75,374.559967,29770
11-01-2019,RELAXO,376.5,380.375,376,378.774994,376.573181,30750
14-01-2019,RELAXO,378,379.5,371.774994,376.825012,374.634521,13240
15-01-2019,RELAXO,378.5,382.5,376.350006,378.700012,376.498657,137142
16-01-2019,RELAXO,380,381.450012,373.325012,374.399994,372.223602,14322
17-01-2019,RELAXO,373.5,377.774994,368,369.875,367.724945,19962
18-01-2019,RELAXO,370.049988,379.5,365.100006,374.299988,372.124176,26874
21-01-2019,RELAXO,378,378.975006,370,371.674988,369.514465,16838
22-01-2019,RELAXO,370.5,373.774994,368,371.149994,368.992493,7220
23-01-2019,RELAXO,369.924988,373.325012,367.549988,368.174988,366.034821,61334
24-01-2019,RELAXO,368,368.524994,360,361.549988,359.448303,31128
25-01-2019,RELAXO,362.875,370,357.575012,360.299988,358.205566,33626
28-01-2019,RELAXO,357.149994,367.5,357.149994,365.5,363.375366,52240
29-01-2019,RELAXO,364,367.5,361,367.274994,365.140015,22200
30-01-2019,RELAXO,365.524994,369.5,360.5,362.200012,360.094543,26040
31-01-2019,RELAXO,362.200012,369.75,359,367.075012,364.941223,27422
